set_key,year,brand,product,section,section_card_count,card_number,player_name_raw,affiliation_raw,raw_line,is_multi_player
2024_topps_update,2024,Topps,Update,Mystical,,MYS-29,Clayton Kershaw,Los Angeles Dodgers,Mystical	MYS-29	Clayton Kershaw	Los Angeles Dodgers,False
2024_topps_update,2024,Topps,Update,Mystical,,MYS-30,Freddie Freeman,Los Angeles Dodgers,Mystical	MYS-30	Freddie Freeman	Los Angeles Dodgers,False
2024_topps_update,2024,Topps,Update,Mystical,,MYS-31,Jazz Chisholm Jr.,New York Yankees,Mystical	MYS-31	Jazz Chisholm Jr.	New York Yankees,False
2024_topps_update,2024,Topps,Update,Mystical,,MYS-32,Corbin Carroll,Arizona Diamondbacks,Mystical	MYS-32	Corbin Carroll	Arizona Diamondbacks,False
2024_topps_update,2024,Topps,Update,Mystical,,MYS-33,Bobby Witt Jr.,Kansas City Royals,Mystical	MYS-33	Bobby Witt Jr.	Kansas City Royals,False
2024_topps_update,2024,Topps,Update,Mystical,,MYS-34,Fernando Tatis Jr.,San Diego Padres,Mystical	MYS-34	Fernando Tatis Jr.	San Diego Padres,False
2024_topps_update,2024,Topps,Update,Mystical,,MYS-35,Manny Machado,San Diego Padres,Mystical	MYS-35	Manny Machado	San Diego Padres,False
2024_topps_update,2024,Topps,Update,Mystical,,MYS-36,Trea Turner,Philadelphia Phillies,Mystical	MYS-36	Trea Turner	Philadelphia Phillies,False
2024_topps_update,2024,Topps,Update,Mystical,,MYS-37,Spencer Strider,Atlanta Braves,Mystical	MYS-37	Spencer Strider	Atlanta Braves,False
2024_topps_update,2024,Topps,Update,Mystical,,MYS-38,Sonny Gray,St. Louis Cardinals,Mystical	MYS-38	Sonny Gray	St. Louis Cardinals,False
2024_topps_update,2024,Topps,Update,Mystical,,MYS-39,Austin Riley,Atlanta Braves,Mystical	MYS-39	Austin Riley	Atlanta Braves,False
2024_topps_update,2024,Topps,Update,Mystical,,MYS-40,Rafael Devers,Boston Red Sox,Mystical	MYS-40	Rafael Devers	Boston Red Sox,False
2024_topps_update,2024,Topps,Update,Mystical,,MYS-41,Luis Robert Jr.,Chicago White Sox,Mystical	MYS-41	Luis Robert Jr.	Chicago White Sox,False
2024_topps_update,2024,Topps,Update,Mystical,,MYS-42,Matt Olson,Atlanta Braves,Mystical	MYS-42	Matt Olson	Atlanta Braves,False
2024_topps_update,2024,Topps,Update,Mystical,,MYS-43,Francisco Lindor,New York Mets,Mystical	MYS-43	Francisco Lindor	New York Mets,False
2024_topps_update,2024,Topps,Update,Mystical,,MYS-44,Pete Alonso,New York Mets,Mystical	MYS-44	Pete Alonso	New York Mets,False
2024_topps_update,2024,Topps,Update,Mystical,,MYS-45,Vladimir Guerrero Jr.,Toronto Blue Jays,Mystical	MYS-45	Vladimir Guerrero Jr.	Toronto Blue Jays,False
2024_topps_update,2024,Topps,Update,Mystical,,MYS-46,Gunnar Henderson,Baltimore Orioles,Mystical	MYS-46	Gunnar Henderson	Baltimore Orioles,False
2024_topps_update,2024,Topps,Update,Mystical,,MYS-47,Adley Rutschman,Baltimore Orioles,Mystical	MYS-47	Adley Rutschman	Baltimore Orioles,False
2024_topps_update,2024,Topps,Update,Mystical,,MYS-48,Randy Arozarena,Seattle Mariners,Mystical	MYS-48	Randy Arozarena	Seattle Mariners,False
2024_topps_update,2024,Topps,Update,Mystical,,MYS-49,Corey Seager,Texas Rangers,Mystical	MYS-49	Corey Seager	Texas Rangers,False
2024_topps_update,2024,Topps,Update,Mystical,,MYS-50,Royce Lewis,Minnesota Twins,Mystical	MYS-50	Royce Lewis	Minnesota Twins,False
2024_topps_update,2024,Topps,Update,Mystical Autographs,,MYSA-AR,Adley Rutschman,Baltimore Orioles,Mystical Autographs	MYSA-AR	Adley Rutschman	Baltimore Orioles,False
2024_topps_update,2024,Topps,Update,Mystical Autographs,,MYSA-ARI,Austin Riley,Atlanta Braves,Mystical Autographs	MYSA-ARI	Austin Riley	Atlanta Braves,False
2024_topps_update,2024,Topps,Update,Mystical Autographs,,MYSA-AV,Anthony Volpe,New York Yankees,Mystical Autographs	MYSA-AV	Anthony Volpe	New York Yankees,False
2024_topps_update,2024,Topps,Update,Mystical Autographs,,MYSA-BW,Bobby Witt Jr.,Kansas City Royals,Mystical Autographs	MYSA-BW	Bobby Witt Jr.	Kansas City Royals,False
2024_topps_update,2024,Topps,Update,Mystical Autographs,,MYSA-CB,Cody Bellinger,Chicago Cubs,Mystical Autographs	MYSA-CB	Cody Bellinger	Chicago Cubs,False
2024_topps_update,2024,Topps,Update,Mystical Autographs,,MYSA-CC,Corbin Carroll,Arizona Diamondbacks,Mystical Autographs	MYSA-CC	Corbin Carroll	Arizona Diamondbacks,False
2024_topps_update,2024,Topps,Update,Mystical Autographs,,MYSA-CK,Clayton Kershaw,Los Angeles Dodgers,Mystical Autographs	MYSA-CK	Clayton Kershaw	Los Angeles Dodgers,False
2024_topps_update,2024,Topps,Update,Mystical Autographs,,MYSA-CS,Corey Seager,Texas Rangers,Mystical Autographs	MYSA-CS	Corey Seager	Texas Rangers,False
2024_topps_update,2024,Topps,Update,Mystical Autographs,,MYSA-EC,Evan Carter,Texas Rangers,Mystical Autographs	MYSA-EC	Evan Carter	Texas Rangers,False
2024_topps_update,2024,Topps,Update,Mystical Autographs,,MYSA-ED,Elly De La Cruz,Cincinnati Reds,Mystical Autographs	MYSA-ED	Elly De La Cruz	Cincinnati Reds,False
2024_topps_update,2024,Topps,Update,Mystical Autographs,,MYSA-FT,Fernando Tatis Jr.,San Diego Padres,Mystical Autographs	MYSA-FT	Fernando Tatis Jr.	San Diego Padres,False
2024_topps_update,2024,Topps,Update,Mystical Autographs,,MYSA-GH,Gunnar Henderson,Baltimore Orioles,Mystical Autographs	MYSA-GH	Gunnar Henderson	Baltimore Orioles,False
2024_topps_update,2024,Topps,Update,Mystical Autographs,,MYSA-JC,Jazz Chisholm Jr.,Miami Marlins,Mystical Autographs	MYSA-JC	Jazz Chisholm Jr.	Miami Marlins,False
2024_topps_update,2024,Topps,Update,Mystical Autographs,,MYSA-JCA,Junior Caminero,Tampa Bay Rays,Mystical Autographs	MYSA-JCA	Junior Caminero	Tampa Bay Rays,False
2024_topps_update,2024,Topps,Update,Mystical Autographs,,MYSA-JCH,Jackson Chourio,Milwaukee Brewers,Mystical Autographs	MYSA-JCH	Jackson Chourio	Milwaukee Brewers,False
2024_topps_update,2024,Topps,Update,Mystical Autographs,,MYSA-JD,Jasson Domínguez,New York Yankees,Mystical Autographs	MYSA-JD	Jasson Domínguez	New York Yankees,False
2024_topps_update,2024,Topps,Update,Mystical Autographs,,MYSA-JH,Jackson Holliday,Baltimore Orioles,Mystical Autographs	MYSA-JH	Jackson Holliday	Baltimore Orioles,False
2024_topps_update,2024,Topps,Update,Mystical Autographs,,MYSA-JJ,Josh Jung,Texas Rangers,Mystical Autographs	MYSA-JJ	Josh Jung	Texas Rangers,False
2024_topps_update,2024,Topps,Update,Mystical Autographs,,MYSA-JL,Jung Hoo Lee,San Francisco Giants,Mystical Autographs	MYSA-JL	Jung Hoo Lee	San Francisco Giants,False
2024_topps_update,2024,Topps,Update,Mystical Autographs,,MYSA-JLA,Jordan Lawlar,Arizona Diamondbacks,Mystical Autographs	MYSA-JLA	Jordan Lawlar	Arizona Diamondbacks,False
2024_topps_update,2024,Topps,Update,Mystical Autographs,,MYSA-JROD,Julio Rodríguez,Seattle Mariners,Mystical Autographs	MYSA-JROD	Julio Rodríguez	Seattle Mariners,False
2024_topps_update,2024,Topps,Update,Mystical Autographs,,MYSA-JS,Juan Soto,New York Yankees,Mystical Autographs	MYSA-JS	Juan Soto	New York Yankees,False
2024_topps_update,2024,Topps,Update,Mystical Autographs,,MYSA-KG,Ken Griffey Jr.,Seattle Mariners,Mystical Autographs	MYSA-KG	Ken Griffey Jr.	Seattle Mariners,False
2024_topps_update,2024,Topps,Update,Mystical Autographs,,MYSA-LR,Luis Robert Jr.,Chicago White Sox,Mystical Autographs	MYSA-LR	Luis Robert Jr.	Chicago White Sox,False
2024_topps_update,2024,Topps,Update,Mystical Autographs,,MYSA-MH,Michael Harris II,Atlanta Braves,Mystical Autographs	MYSA-MH	Michael Harris II	Atlanta Braves,False
2024_topps_update,2024,Topps,Update,Mystical Autographs,,MYSA-MM,Manny Machado,San Diego Padres,Mystical Autographs	MYSA-MM	Manny Machado	San Diego Padres,False
2024_topps_update,2024,Topps,Update,Mystical Autographs,,MYSA-MO,Matt Olson,Atlanta Braves,Mystical Autographs	MYSA-MO	Matt Olson	Atlanta Braves,False
2024_topps_update,2024,Topps,Update,Mystical Autographs,,MYSA-MT,Mike Trout,Los Angeles Angels,Mystical Autographs	MYSA-MT	Mike Trout	Los Angeles Angels,False
2024_topps_update,2024,Topps,Update,Mystical Autographs,,MYSA-NA,Nolan Arenado,St. Louis Cardinals,Mystical Autographs	MYSA-NA	Nolan Arenado	St. Louis Cardinals,False
2024_topps_update,2024,Topps,Update,Mystical Autographs,,MYSA-OA,Ozzie Albies,Atlanta Braves,Mystical Autographs	MYSA-OA	Ozzie Albies	Atlanta Braves,False
2024_topps_update,2024,Topps,Update,Mystical Autographs,,MYSA-OC,Oneil Cruz,Pittsburgh Pirates,Mystical Autographs	MYSA-OC	Oneil Cruz	Pittsburgh Pirates,False
2024_topps_update,2024,Topps,Update,Mystical Autographs,,MYSA-PA,Pete Alonso,New York Mets,Mystical Autographs	MYSA-PA	Pete Alonso	New York Mets,False
2024_topps_update,2024,Topps,Update,Mystical Autographs,,MYSA-PS,Paul Skenes,Pittsburgh Pirates,Mystical Autographs	MYSA-PS	Paul Skenes	Pittsburgh Pirates,False
2024_topps_update,2024,Topps,Update,Mystical Autographs,,MYSA-RA,Randy Arozarena,Tampa Bay Rays,Mystical Autographs	MYSA-RA	Randy Arozarena	Tampa Bay Rays,False
2024_topps_update,2024,Topps,Update,Mystical Autographs,,MYSA-RAJ,Ronald Acuña Jr.,Atlanta Braves,Mystical Autographs	MYSA-RAJ	Ronald Acuña Jr.	Atlanta Braves,False
2024_topps_update,2024,Topps,Update,Mystical Autographs,,MYSA-RL,Royce Lewis,Minnesota Twins,Mystical Autographs	MYSA-RL	Royce Lewis	Minnesota Twins,False
2024_topps_update,2024,Topps,Update,Mystical Autographs,,MYSA-SG,Sonny Gray,St. Louis Cardinals,Mystical Autographs	MYSA-SG	Sonny Gray	St. Louis Cardinals,False
2024_topps_update,2024,Topps,Update,Mystical Autographs,,MYSA-SI,Shota Imanaga,Chicago Cubs,Mystical Autographs	MYSA-SI	Shota Imanaga	Chicago Cubs,False
2024_topps_update,2024,Topps,Update,Mystical Autographs,,MYSA-SO,Shohei Ohtani,Los Angeles Dodgers,Mystical Autographs	MYSA-SO	Shohei Ohtani	Los Angeles Dodgers,False
2024_topps_update,2024,Topps,Update,Mystical Autographs,,MYSA-SS,Spencer Strider,Atlanta Braves,Mystical Autographs	MYSA-SS	Spencer Strider	Atlanta Braves,False
2024_topps_update,2024,Topps,Update,Mystical Autographs,,MYSA-TT,Trea Turner,Philadelphia Phillies,Mystical Autographs	MYSA-TT	Trea Turner	Philadelphia Phillies,False
2024_topps_update,2024,Topps,Update,Mystical Autographs,,MYSA-VG,Vladimir Guerrero Jr.,Toronto Blue Jays,Mystical Autographs	MYSA-VG	Vladimir Guerrero Jr.	Toronto Blue Jays,False
2024_topps_update,2024,Topps,Update,Mystical Autographs,,MYSA-WL,Wyatt Langford,Texas Rangers,Mystical Autographs	MYSA-WL	Wyatt Langford	Texas Rangers,False
2024_topps_update,2024,Topps,Update,Mystical Autographs,,MYSA-YY,Yoshinobu Yamamoto,Los Angeles Dodgers,Mystical Autographs	MYSA-YY	Yoshinobu Yamamoto	Los Angeles Dodgers,False
2024_topps_update,2024,Topps,Update,Oversized 2024 Base,,US1,Juan Soto,New York Yankees,Oversized 2024 Base	US1	Juan Soto	New York Yankees,False
2024_topps_update,2024,Topps,Update,Oversized 2024 Base,,US16,Joey Votto,Toronto Blue Jays,Oversized 2024 Base	US16	Joey Votto	Toronto Blue Jays,False
2024_topps_update,2024,Topps,Update,Oversized 2024 Base,,US41,Jordan Lawlar,Arizona Diamondbacks	- Rookie Debut,Oversized 2024 Base	US41	Jordan Lawlar	Arizona Diamondbacks	- Rookie Debut,False
2024_topps_update,2024,Topps,Update,Oversized 2024 Base,,US49,Jared Jones,Pittsburgh Pirates,Oversized 2024 Base	US49	Jared Jones	Pittsburgh Pirates,False
2024_topps_update,2024,Topps,Update,Oversized 2024 Base,,US50,Jackson Holliday,Baltimore Orioles,Oversized 2024 Base	US50	Jackson Holliday	Baltimore Orioles,False
2024_topps_update,2024,Topps,Update,Oversized 2024 Base,,US58,Evan Carter,Texas Rangers	- Rookie Debut,Oversized 2024 Base	US58	Evan Carter	Texas Rangers	- Rookie Debut,False
2024_topps_update,2024,Topps,Update,Oversized 2024 Base,,US65,Joey Loperfido,Houston Astros,Oversized 2024 Base	US65	Joey Loperfido	Houston Astros,False
2024_topps_update,2024,Topps,Update,Oversized 2024 Base,,US73,Colt Keith,Detroit Tigers,Oversized 2024 Base	US73	Colt Keith	Detroit Tigers,False
2024_topps_update,2024,Topps,Update,Oversized 2024 Base,,US86,Heston Kjerstad,Baltimore Orioles	- Rookie Debut,Oversized 2024 Base	US86	Heston Kjerstad	Baltimore Orioles	- Rookie Debut,False
2024_topps_update,2024,Topps,Update,Oversized 2024 Base,,US91,Pete Crow-Armstrong,Chicago Cubs	- Rookie Debut,Oversized 2024 Base	US91	Pete Crow-Armstrong	Chicago Cubs	- Rookie Debut,False
2024_topps_update,2024,Topps,Update,Oversized 2024 Base,,US97,Jackson Holliday,Baltimore Orioles	- Rookie Debut,Oversized 2024 Base	US97	Jackson Holliday	Baltimore Orioles	- Rookie Debut,False
2024_topps_update,2024,Topps,Update,Oversized 2024 Base,,US100,Paul Skenes,Pittsburgh Pirates,Oversized 2024 Base	US100	Paul Skenes	Pittsburgh Pirates,False
2024_topps_update,2024,Topps,Update,Oversized 2024 Base,,US110,Ceddanne Rafaela,Boston Red Sox	- Rookie Debut,Oversized 2024 Base	US110	Ceddanne Rafaela	Boston Red Sox	- Rookie Debut,False
2024_topps_update,2024,Topps,Update,Oversized 2024 Base,,US131,Zack Gelof,Oakland Athletics	- Rookie Debut,Oversized 2024 Base	US131	Zack Gelof	Oakland Athletics	- Rookie Debut,False
2024_topps_update,2024,Topps,Update,Oversized 2024 Base,,US149,Yoshinobu Yamamoto,Los Angeles Dodgers	- Rookie Debut,Oversized 2024 Base	US149	Yoshinobu Yamamoto	Los Angeles Dodgers	- Rookie Debut,False
2024_topps_update,2024,Topps,Update,Oversized 2024 Base,,US151,Wyatt Langford,Texas Rangers,Oversized 2024 Base	US151	Wyatt Langford	Texas Rangers,False
2024_topps_update,2024,Topps,Update,Oversized 2024 Base,,US155,Jackson Chourio,Milwaukee Brewers	- Rookie Debut,Oversized 2024 Base	US155	Jackson Chourio	Milwaukee Brewers	- Rookie Debut,False
2024_topps_update,2024,Topps,Update,Oversized 2024 Base,,US169,Jackson Merrill,San Diego Padres	- Rookie Debut,Oversized 2024 Base	US169	Jackson Merrill	San Diego Padres	- Rookie Debut,False
2024_topps_update,2024,Topps,Update,Oversized 2024 Base,,US175,Jasson Domínguez,New York Yankees	- Rookie Debut,Oversized 2024 Base	US175	Jasson Domínguez	New York Yankees	- Rookie Debut,False
2024_topps_update,2024,Topps,Update,Oversized 2024 Base,,US183,Ben Brown,Chicago Cubs,Oversized 2024 Base	US183	Ben Brown	Chicago Cubs,False
2024_topps_update,2024,Topps,Update,Oversized 2024 Base,,US210,Jackson Merrill,San Diego Padres,Oversized 2024 Base	US210	Jackson Merrill	San Diego Padres,False
2024_topps_update,2024,Topps,Update,Oversized 2024 Base,,US218,Christian Scott,New York Mets,Oversized 2024 Base	US218	Christian Scott	New York Mets,False
2024_topps_update,2024,Topps,Update,Oversized 2024 Base,,US221,Andy Pages,Los Angeles Dodgers,Oversized 2024 Base	US221	Andy Pages	Los Angeles Dodgers,False
2024_topps_update,2024,Topps,Update,Oversized 2024 Base,,US223,Junior Caminero,Tampa Bay Rays	- Rookie Debut,Oversized 2024 Base	US223	Junior Caminero	Tampa Bay Rays	- Rookie Debut,False
2024_topps_update,2024,Topps,Update,Oversized 2024 Base,,US240,Jackson Chourio,Milwaukee Brewers,Oversized 2024 Base	US240	Jackson Chourio	Milwaukee Brewers,False
2024_topps_update,2024,Topps,Update,Oversized 2024 Base,,US262,Kyle Manzardo,Cleveland Guardians,Oversized 2024 Base	US262	Kyle Manzardo	Cleveland Guardians,False
2024_topps_update,2024,Topps,Update,Oversized 2024 Base,,US281,Shota Imanaga,Chicago Cubs	- Rookie Debut,Oversized 2024 Base	US281	Shota Imanaga	Chicago Cubs	- Rookie Debut,False
2024_topps_update,2024,Topps,Update,Oversized 2024 Base,,US288,Paul Skenes,Pittsburgh Pirates	- Rookie Debut,Oversized 2024 Base	US288	Paul Skenes	Pittsburgh Pirates	- Rookie Debut,False
2024_topps_update,2024,Topps,Update,Oversized 2024 Base,,US300,Tyler Glasnow,Los Angeles Dodgers,Oversized 2024 Base	US300	Tyler Glasnow	Los Angeles Dodgers,False
2024_topps_update,2024,Topps,Update,Oversized 2024 Base,,US341,Wyatt Langford,Texas Rangers	- Rookie Debut,Oversized 2024 Base	US341	Wyatt Langford	Texas Rangers	- Rookie Debut,False
2024_topps_update,2024,Topps,Update,Oversized 2024 Base,,US343,Jung Hoo Lee,San Francisco Giants	- Rookie Debut,Oversized 2024 Base	US343	Jung Hoo Lee	San Francisco Giants	- Rookie Debut,False
2024_topps_update,2024,Topps,Update,Oversized 2024 Base,,US350,Elly De La Cruz,Cincinnati Reds	- Rookie Debut,Oversized 2024 Base	US350	Elly De La Cruz	Cincinnati Reds	- Rookie Debut,False
2024_topps_update,2024,Topps,Update,Oversized All-Star Game Red Carpet Redemptions,,,Aaron Judge,New York Yankees,Oversized All-Star Game Red Carpet Redemptions		Aaron Judge	New York Yankees,False
2024_topps_update,2024,Topps,Update,Oversized All-Star Game Red Carpet Redemptions,,,Adley Rutschman,Baltimore Orioles,Oversized All-Star Game Red Carpet Redemptions		Adley Rutschman	Baltimore Orioles,False
2024_topps_update,2024,Topps,Update,Oversized All-Star Game Red Carpet Redemptions,,,Alec Bohm,Philadelphia Phillies,Oversized All-Star Game Red Carpet Redemptions		Alec Bohm	Philadelphia Phillies,False
2024_topps_update,2024,Topps,Update,Oversized All-Star Game Red Carpet Redemptions,,,Anthony Santander,Baltimore Orioles,Oversized All-Star Game Red Carpet Redemptions		Anthony Santander	Baltimore Orioles,False
2024_topps_update,2024,Topps,Update,Oversized All-Star Game Red Carpet Redemptions,,,Bobby Witt Jr.,Kansas City Royals,Oversized All-Star Game Red Carpet Redemptions		Bobby Witt Jr.	Kansas City Royals,False
2024_topps_update,2024,Topps,Update,Oversized All-Star Game Red Carpet Redemptions,,,Bryan Reynolds,Pittsburgh Pirates,Oversized All-Star Game Red Carpet Redemptions		Bryan Reynolds	Pittsburgh Pirates,False
2024_topps_update,2024,Topps,Update,Oversized All-Star Game Red Carpet Redemptions,,,Bryce Harper,Philadelphia Phillies,Oversized All-Star Game Red Carpet Redemptions		Bryce Harper	Philadelphia Phillies,False
2024_topps_update,2024,Topps,Update,Oversized All-Star Game Red Carpet Redemptions,,,Chris Sale,Atlanta Braves,Oversized All-Star Game Red Carpet Redemptions		Chris Sale	Atlanta Braves,False
2024_topps_update,2024,Topps,Update,Oversized All-Star Game Red Carpet Redemptions,,,Clay Holmes,New York Yankees,Oversized All-Star Game Red Carpet Redemptions		Clay Holmes	New York Yankees,False
2024_topps_update,2024,Topps,Update,Oversized All-Star Game Red Carpet Redemptions,,,Corbin Burnes,Baltimore Orioles,Oversized All-Star Game Red Carpet Redemptions		Corbin Burnes	Baltimore Orioles,False
2024_topps_update,2024,Topps,Update,Oversized All-Star Game Red Carpet Redemptions,,,Elly De La Cruz,Cincinnati Reds,Oversized All-Star Game Red Carpet Redemptions		Elly De La Cruz	Cincinnati Reds,False
2024_topps_update,2024,Topps,Update,Oversized All-Star Game Red Carpet Redemptions,,,Emmanuel Clase,Cleveland Guardians,Oversized All-Star Game Red Carpet Redemptions		Emmanuel Clase	Cleveland Guardians,False
2024_topps_update,2024,Topps,Update,Oversized All-Star Game Red Carpet Redemptions,,,Freddie Freeman,Los Angeles Dodgers,Oversized All-Star Game Red Carpet Redemptions		Freddie Freeman	Los Angeles Dodgers,False
2024_topps_update,2024,Topps,Update,Oversized All-Star Game Red Carpet Redemptions,,,Garrett Crochet,Chicago White Sox,Oversized All-Star Game Red Carpet Redemptions		Garrett Crochet	Chicago White Sox,False
2024_topps_update,2024,Topps,Update,Oversized All-Star Game Red Carpet Redemptions,,,Gunnar Henderson,Baltimore Orioles,Oversized All-Star Game Red Carpet Redemptions		Gunnar Henderson	Baltimore Orioles,False
2024_topps_update,2024,Topps,Update,Oversized All-Star Game Red Carpet Redemptions,,,Heliot Ramos,San Francisco Giants,Oversized All-Star Game Red Carpet Redemptions		Heliot Ramos	San Francisco Giants,False
2024_topps_update,2024,Topps,Update,Oversized All-Star Game Red Carpet Redemptions,,,Jeff Hoffman,Philadelphia Phillies,Oversized All-Star Game Red Carpet Redemptions		Jeff Hoffman	Philadelphia Phillies,False
