set_key,year,brand,product,section,section_card_count,card_number,player_name_raw,affiliation_raw,raw_line,is_multi_player
2025_topps_series2,2025,Topps,Series 2,MAJOR LEAGUE MATERIAL CARDS,,MLM2-SSC,Spencer Schwellenbach,Atlanta Braves,MLM2-SSC	Spencer Schwellenbach	Atlanta Braves,False
2025_topps_series2,2025,Topps,Series 2,MAJOR LEAGUE MATERIAL CARDS,,MLM2-TC,Triston Casas,Boston Red Sox,MLM2-TC	Triston Casas	Boston Red Sox,False
2025_topps_series2,2025,Topps,Series 2,MAJOR LEAGUE MATERIAL CARDS,,MLM2-TS,Trevor Story,Boston Red Sox,MLM2-TS	Trevor Story	Boston Red Sox,False
2025_topps_series2,2025,Topps,Series 2,MAJOR LEAGUE MATERIAL CARDS,,MLM2-TSA,Thomas Saggese,St. Louis Cardinals,MLM2-TSA	Thomas Saggese	St. Louis Cardinals,False
2025_topps_series2,2025,Topps,Series 2,MAJOR LEAGUE MATERIAL CARDS,,MLM2-TSW,Trey Sweeney,Detroit Tigers,MLM2-TSW	Trey Sweeney	Detroit Tigers,False
2025_topps_series2,2025,Topps,Series 2,MAJOR LEAGUE MATERIAL CARDS,,MLM2-TT,Trea Turner,Philadelphia Phillies,MLM2-TT	Trea Turner	Philadelphia Phillies,False
2025_topps_series2,2025,Topps,Series 2,MAJOR LEAGUE MATERIAL CARDS,,MLM2-VG,Vladimir Guerrero Jr.,Toronto Blue Jays,MLM2-VG	Vladimir Guerrero Jr.	Toronto Blue Jays,False
2025_topps_series2,2025,Topps,Series 2,MAJOR LEAGUE MATERIAL CARDS,,MLM2-WC,William Contreras,Milwaukee Brewers,MLM2-WC	William Contreras	Milwaukee Brewers,False
2025_topps_series2,2025,Topps,Series 2,MAJOR LEAGUE MATERIAL CARDS,,MLM2-WL,Wyatt Langford,Texas Rangers,MLM2-WL	Wyatt Langford	Texas Rangers,False
2025_topps_series2,2025,Topps,Series 2,MAJOR LEAGUE MATERIAL CARDS,,MLM2-WS,Will Smith,Los Angeles Dodgers,MLM2-WS	Will Smith	Los Angeles Dodgers,False
2025_topps_series2,2025,Topps,Series 2,MAJOR LEAGUE MATERIAL CARDS,,MLM2-XB,Xander Bogaerts,San Diego Padres,MLM2-XB	Xander Bogaerts	San Diego Padres,False
2025_topps_series2,2025,Topps,Series 2,MAJOR LEAGUE MATERIAL CARDS,,MLM2-YA,Yordan Alvarez,Houston Astros,MLM2-YA	Yordan Alvarez	Houston Astros,False
2025_topps_series2,2025,Topps,Series 2,MAJOR LEAGUE MATERIAL CARDS,,MLM2-YD,Yu Darvish,San Diego Padres,MLM2-YD	Yu Darvish	San Diego Padres,False
2025_topps_series2,2025,Topps,Series 2,MAJOR LEAGUE MATERIAL CARDS,,MLM2-YY,Yoshinobu Yamamoto,Los Angeles Dodgers,MLM2-YY	Yoshinobu Yamamoto	Los Angeles Dodgers,False
2025_topps_series2,2025,Topps,Series 2,MAJOR LEAGUE MATERIAL CARDS,,MLM2-ZD,Zach Dezenzo,Houston Astros,MLM2-ZD	Zach Dezenzo	Houston Astros,False
2025_topps_series2,2025,Topps,Series 2,MAJOR LEAGUE MATERIAL CARDS,,MLM2-ZM,Zebby Matthews,Minnesota Twins,MLM2-ZM	Zebby Matthews	Minnesota Twins,False
2025_topps_series2,2025,Topps,Series 2,MAJOR LEAGUE MATERIAL CARDS,,MLM2-ZW,Zack Wheeler,Philadelphia Phillies,MLM2-ZW	Zack Wheeler	Philadelphia Phillies,False
2025_topps_series2,2025,Topps,Series 2,MAJOR LEAGUE MATERIAL DUAL RELIC CARDS,,MLMD2-AV,Francisco Alvarez,New York Mets,MLMD2-AV	Francisco Alvarez	New York Mets,False
2025_topps_series2,2025,Topps,Series 2,MAJOR LEAGUE MATERIAL DUAL RELIC CARDS,,MLMD2-AV,Mark Vientos,New York Mets,MLMD2-AV	Mark Vientos	New York Mets,False
2025_topps_series2,2025,Topps,Series 2,MAJOR LEAGUE MATERIAL DUAL RELIC CARDS,,MLMD2-AW,Masyn Winn,St. Louis Cardinals,MLMD2-AW	Masyn Winn	St. Louis Cardinals,False
2025_topps_series2,2025,Topps,Series 2,MAJOR LEAGUE MATERIAL DUAL RELIC CARDS,,MLMD2-AW,Nolan Arenado,St. Louis Cardinals,MLMD2-AW	Nolan Arenado	St. Louis Cardinals,False
2025_topps_series2,2025,Topps,Series 2,MAJOR LEAGUE MATERIAL DUAL RELIC CARDS,,MLMD2-CC,Jackson Chourio,Milwaukee Brewers,MLMD2-CC	Jackson Chourio	Milwaukee Brewers,False
2025_topps_series2,2025,Topps,Series 2,MAJOR LEAGUE MATERIAL DUAL RELIC CARDS,,MLMD2-CC,William Contreras,Milwaukee Brewers,MLMD2-CC	William Contreras	Milwaukee Brewers,False
2025_topps_series2,2025,Topps,Series 2,MAJOR LEAGUE MATERIAL DUAL RELIC CARDS,,MLMD2-CG,Luis Castillo,Seattle Mariners,MLMD2-CG	Luis Castillo	Seattle Mariners,False
2025_topps_series2,2025,Topps,Series 2,MAJOR LEAGUE MATERIAL DUAL RELIC CARDS,,MLMD2-CG,Logan Gilbert,Seattle Mariners,MLMD2-CG	Logan Gilbert	Seattle Mariners,False
2025_topps_series2,2025,Topps,Series 2,MAJOR LEAGUE MATERIAL DUAL RELIC CARDS,,MLMD2-CLE,Carlos Correa,Minnesota Twins,MLMD2-CLE	Carlos Correa	Minnesota Twins,False
2025_topps_series2,2025,Topps,Series 2,MAJOR LEAGUE MATERIAL DUAL RELIC CARDS,,MLMD2-CLE,Brooks Lee,Minnesota Twins,MLMD2-CLE	Brooks Lee	Minnesota Twins,False
2025_topps_series2,2025,Topps,Series 2,MAJOR LEAGUE MATERIAL DUAL RELIC CARDS,,MLMD2-CW,Colton Cowser,Baltimore Orioles,MLMD2-CW	Colton Cowser	Baltimore Orioles,False
2025_topps_series2,2025,Topps,Series 2,MAJOR LEAGUE MATERIAL DUAL RELIC CARDS,,MLMD2-CW,Jordan Westburg,Baltimore Orioles,MLMD2-CW	Jordan Westburg	Baltimore Orioles,False
2025_topps_series2,2025,Topps,Series 2,MAJOR LEAGUE MATERIAL DUAL RELIC CARDS,,MLMD2-CY,Mike Yastrzemski,San Francisco Giants,MLMD2-CY	Mike Yastrzemski	San Francisco Giants,False
2025_topps_series2,2025,Topps,Series 2,MAJOR LEAGUE MATERIAL DUAL RELIC CARDS,,MLMD2-CY,Matt Chapman,San Francisco Giants,MLMD2-CY	Matt Chapman	San Francisco Giants,False
2025_topps_series2,2025,Topps,Series 2,MAJOR LEAGUE MATERIAL DUAL RELIC CARDS,,MLMD2-DR,Rafael Devers,Boston Red Sox,MLMD2-DR	Rafael Devers	Boston Red Sox,False
2025_topps_series2,2025,Topps,Series 2,MAJOR LEAGUE MATERIAL DUAL RELIC CARDS,,MLMD2-DR,Ceddanne Rafaela,Boston Red Sox,MLMD2-DR	Ceddanne Rafaela	Boston Red Sox,False
2025_topps_series2,2025,Topps,Series 2,MAJOR LEAGUE MATERIAL DUAL RELIC CARDS,,MLMD2-GC,Luis Gil,New York Yankees,MLMD2-GC	Luis Gil	New York Yankees,False
2025_topps_series2,2025,Topps,Series 2,MAJOR LEAGUE MATERIAL DUAL RELIC CARDS,,MLMD2-GC,Gerrit Cole,New York Yankees,MLMD2-GC	Gerrit Cole	New York Yankees,False
2025_topps_series2,2025,Topps,Series 2,MAJOR LEAGUE MATERIAL DUAL RELIC CARDS,,MLMD2-GG,Vladimir Guerrero Jr.,Toronto Blue Jays,MLMD2-GG	Vladimir Guerrero Jr. 	Toronto Blue Jays,False
2025_topps_series2,2025,Topps,Series 2,MAJOR LEAGUE MATERIAL DUAL RELIC CARDS,,MLMD2-GG,George Springer,Toronto Blue Jays,MLMD2-GG	George Springer	Toronto Blue Jays,False
2025_topps_series2,2025,Topps,Series 2,MAJOR LEAGUE MATERIAL DUAL RELIC CARDS,,MLMD2-HH,Jackson Holliday,Baltimore Orioles,MLMD2-HH	Jackson Holliday	Baltimore Orioles,False
2025_topps_series2,2025,Topps,Series 2,MAJOR LEAGUE MATERIAL DUAL RELIC CARDS,,MLMD2-HH,Gunnar Henderson,Baltimore Orioles,MLMD2-HH	Gunnar Henderson	Baltimore Orioles,False
2025_topps_series2,2025,Topps,Series 2,MAJOR LEAGUE MATERIAL DUAL RELIC CARDS,,MLMD2-HS,Bryce Harper,Philadelphia Phillies,MLMD2-HS	Bryce Harper	Philadelphia Phillies,False
2025_topps_series2,2025,Topps,Series 2,MAJOR LEAGUE MATERIAL DUAL RELIC CARDS,,MLMD2-HS,Kyle Schwarber,Philadelphia Phillies,MLMD2-HS	Kyle Schwarber	Philadelphia Phillies,False
2025_topps_series2,2025,Topps,Series 2,MAJOR LEAGUE MATERIAL DUAL RELIC CARDS,,MLMD2-IS,Shota Imanaga,Chicago Cubs,MLMD2-IS	Shota Imanaga	Chicago Cubs,False
2025_topps_series2,2025,Topps,Series 2,MAJOR LEAGUE MATERIAL DUAL RELIC CARDS,,MLMD2-IS,Seiya Suzuki,Chicago Cubs,MLMD2-IS	Seiya Suzuki	Chicago Cubs,False
2025_topps_series2,2025,Topps,Series 2,MAJOR LEAGUE MATERIAL DUAL RELIC CARDS,,MLMD2-JO,Aaron Judge,New York Yankees,MLMD2-JO	Aaron Judge	New York Yankees,False
2025_topps_series2,2025,Topps,Series 2,MAJOR LEAGUE MATERIAL DUAL RELIC CARDS,,MLMD2-JO,Shohei Ohtani,Los Angeles Dodgers,MLMD2-JO	Shohei Ohtani	Los Angeles Dodgers,False
2025_topps_series2,2025,Topps,Series 2,MAJOR LEAGUE MATERIAL DUAL RELIC CARDS,,MLMD2-KF,Clayton Kershaw,Los Angeles Dodgers,MLMD2-KF	Clayton Kershaw	Los Angeles Dodgers,False
2025_topps_series2,2025,Topps,Series 2,MAJOR LEAGUE MATERIAL DUAL RELIC CARDS,,MLMD2-KF,Freddie Freeman,Los Angeles Dodgers,MLMD2-KF	Freddie Freeman	Los Angeles Dodgers,False
2025_topps_series2,2025,Topps,Series 2,MAJOR LEAGUE MATERIAL DUAL RELIC CARDS,,MLMD2-LN,Brandon Nimmo,New York Mets,MLMD2-LN	Brandon Nimmo	New York Mets,False
2025_topps_series2,2025,Topps,Series 2,MAJOR LEAGUE MATERIAL DUAL RELIC CARDS,,MLMD2-LN,Francisco Lindor,New York Mets,MLMD2-LN	Francisco Lindor	New York Mets,False
2025_topps_series2,2025,Topps,Series 2,MAJOR LEAGUE MATERIAL DUAL RELIC CARDS,,MLMD2-MS,Will Smith,Los Angeles Dodgers,MLMD2-MS	Will Smith	Los Angeles Dodgers,False
2025_topps_series2,2025,Topps,Series 2,MAJOR LEAGUE MATERIAL DUAL RELIC CARDS,,MLMD2-MS,Max Muncy,Los Angeles Dodgers,MLMD2-MS	Max Muncy	Los Angeles Dodgers,False
2025_topps_series2,2025,Topps,Series 2,MAJOR LEAGUE MATERIAL DUAL RELIC CARDS,,MLMD2-MX,Xander Bogaerts,San Diego Padres,MLMD2-MX	Xander Bogaerts	San Diego Padres,False
2025_topps_series2,2025,Topps,Series 2,MAJOR LEAGUE MATERIAL DUAL RELIC CARDS,,MLMD2-MX,Manny Machado,San Diego Padres,MLMD2-MX	Manny Machado	San Diego Padres,False
2025_topps_series2,2025,Topps,Series 2,MAJOR LEAGUE MATERIAL DUAL RELIC CARDS,,MLMD2-OF,Freddie Freeman,Los Angeles Dodgers,MLMD2-OF	Freddie Freeman	Los Angeles Dodgers,False
2025_topps_series2,2025,Topps,Series 2,MAJOR LEAGUE MATERIAL DUAL RELIC CARDS,,MLMD2-OF,Shohei Ohtani,Los Angeles Dodgers,MLMD2-OF	Shohei Ohtani	Los Angeles Dodgers,False
2025_topps_series2,2025,Topps,Series 2,MAJOR LEAGUE MATERIAL DUAL RELIC CARDS,,MLMD2-OR,Austin Riley,Atlanta Braves,MLMD2-OR	Austin Riley	Atlanta Braves,False
2025_topps_series2,2025,Topps,Series 2,MAJOR LEAGUE MATERIAL DUAL RELIC CARDS,,MLMD2-OR,Matt Olson,Atlanta Braves,MLMD2-OR	Matt Olson	Atlanta Braves,False
2025_topps_series2,2025,Topps,Series 2,MAJOR LEAGUE MATERIAL DUAL RELIC CARDS,,MLMD2-RBI,José Ramírez,Cleveland Guardians,MLMD2-RBI	José Ramírez	Cleveland Guardians,False
2025_topps_series2,2025,Topps,Series 2,MAJOR LEAGUE MATERIAL DUAL RELIC CARDS,,MLMD2-RBI,Shane Bieber,Cleveland Guardians,MLMD2-RBI	Shane Bieber	Cleveland Guardians,False
2025_topps_series2,2025,Topps,Series 2,MAJOR LEAGUE MATERIAL DUAL RELIC CARDS,,MLMD2-RC,Adley Rutschman,Baltimore Orioles,MLMD2-RC	Adley Rutschman	Baltimore Orioles,False
2025_topps_series2,2025,Topps,Series 2,MAJOR LEAGUE MATERIAL DUAL RELIC CARDS,,MLMD2-RC,Colton Cowser,Baltimore Orioles,MLMD2-RC	Colton Cowser	Baltimore Orioles,False
2025_topps_series2,2025,Topps,Series 2,MAJOR LEAGUE MATERIAL DUAL RELIC CARDS,,MLMD2-RR,Cal Raleigh,Seattle Mariners,MLMD2-RR	Cal Raleigh	Seattle Mariners,False
2025_topps_series2,2025,Topps,Series 2,MAJOR LEAGUE MATERIAL DUAL RELIC CARDS,,MLMD2-RR,Julio Rodríguez,Seattle Mariners,MLMD2-RR	Julio Rodríguez	Seattle Mariners,False
2025_topps_series2,2025,Topps,Series 2,MAJOR LEAGUE MATERIAL DUAL RELIC CARDS,,MLMD2-RT,J.T. Realmuto,Philadelphia Phillies,MLMD2-RT	J.T. Realmuto	Philadelphia Phillies,False
2025_topps_series2,2025,Topps,Series 2,MAJOR LEAGUE MATERIAL DUAL RELIC CARDS,,MLMD2-RT,Trea Turner,Philadelphia Phillies,MLMD2-RT	Trea Turner	Philadelphia Phillies,False
2025_topps_series2,2025,Topps,Series 2,MAJOR LEAGUE MATERIAL DUAL RELIC CARDS,,MLMD2-RW,J.P. Crawford,Seattle Mariners,MLMD2-RW	J.P. Crawford	Seattle Mariners,False
2025_topps_series2,2025,Topps,Series 2,MAJOR LEAGUE MATERIAL DUAL RELIC CARDS,,MLMD2-RW,Julio Rodríguez,Seattle Mariners,MLMD2-RW	Julio Rodríguez	Seattle Mariners,False
2025_topps_series2,2025,Topps,Series 2,MAJOR LEAGUE MATERIAL DUAL RELIC CARDS,,MLMD2-SCA,Dansby Swanson,Chicago Cubs,MLMD2-SCA	Dansby Swanson	Chicago Cubs,False
2025_topps_series2,2025,Topps,Series 2,MAJOR LEAGUE MATERIAL DUAL RELIC CARDS,,MLMD2-SCA,Pete Crow-Armstrong,Chicago Cubs,MLMD2-SCA	Pete Crow-Armstrong	Chicago Cubs,False
2025_topps_series2,2025,Topps,Series 2,MAJOR LEAGUE MATERIAL DUAL RELIC CARDS,,MLMD2-SS,Tyler Stephenson,Cincinnati Reds,MLMD2-SS	Tyler Stephenson	Cincinnati Reds,False
2025_topps_series2,2025,Topps,Series 2,MAJOR LEAGUE MATERIAL DUAL RELIC CARDS,,MLMD2-SS,Spencer Steer,Cincinnati Reds,MLMD2-SS	Spencer Steer	Cincinnati Reds,False
2025_topps_series2,2025,Topps,Series 2,MAJOR LEAGUE MATERIAL DUAL RELIC CARDS,,MLMD2-TA,Fernando Tatis Jr.,San Diego Padres,MLMD2-TA	Fernando Tatis Jr.	San Diego Padres,False
2025_topps_series2,2025,Topps,Series 2,MAJOR LEAGUE MATERIAL DUAL RELIC CARDS,,MLMD2-TA,Luis Arraez,San Diego Padres,MLMD2-TA	Luis Arraez	San Diego Padres,False
2025_topps_series2,2025,Topps,Series 2,MAJOR LEAGUE MATERIAL DUAL RELIC CARDS,,MLMD2-VW,Austin Wells,New York Yankees,MLMD2-VW	Austin Wells	New York Yankees,False
2025_topps_series2,2025,Topps,Series 2,MAJOR LEAGUE MATERIAL DUAL RELIC CARDS,,MLMD2-VW,Anthony Volpe,New York Yankees,MLMD2-VW	Anthony Volpe	New York Yankees,False
2025_topps_series2,2025,Topps,Series 2,MAJOR LEAGUE MATERIAL DUAL RELIC CARDS,,MLMD2-WA,CJ Abrams,Washington Nationals,MLMD2-WA	CJ Abrams	Washington Nationals,False
2025_topps_series2,2025,Topps,Series 2,MAJOR LEAGUE MATERIAL DUAL RELIC CARDS,,MLMD2-WA,James Wood,Washington Nationals,MLMD2-WA	James Wood	Washington Nationals,False
2025_topps_series2,2025,Topps,Series 2,REAL ONE RELICS,,364,Ozzie Albies,Atlanta Braves,364	Ozzie Albies	Atlanta Braves,False
2025_topps_series2,2025,Topps,Series 2,REAL ONE RELICS,,379,Shane Bieber,Cleveland Guardians,379	Shane Bieber	Cleveland Guardians,False
2025_topps_series2,2025,Topps,Series 2,REAL ONE RELICS,,385,Joe Musgrove,San Diego Padres,385	Joe Musgrove	San Diego Padres,False
2025_topps_series2,2025,Topps,Series 2,REAL ONE RELICS,,400,Shohei Ohtani,Los Angeles Dodgers,400	Shohei Ohtani	Los Angeles Dodgers,False
2025_topps_series2,2025,Topps,Series 2,REAL ONE RELICS,,405,Kris Bryant,Colorado Rockies,405	Kris Bryant	Colorado Rockies,False
2025_topps_series2,2025,Topps,Series 2,REAL ONE RELICS,,430,Will Wagner,Toronto Blue Jays,430	Will Wagner	Toronto Blue Jays,False
2025_topps_series2,2025,Topps,Series 2,REAL ONE RELICS,,450,Trea Turner,Philadelphia Phillies,450	Trea Turner	Philadelphia Phillies,False
2025_topps_series2,2025,Topps,Series 2,REAL ONE RELICS,,454,Aaron Nola,Philadelphia Phillies,454	Aaron Nola	Philadelphia Phillies,False
2025_topps_series2,2025,Topps,Series 2,REAL ONE RELICS,,455,Wyatt Langford,Texas Rangers,455	Wyatt Langford	Texas Rangers,False
2025_topps_series2,2025,Topps,Series 2,REAL ONE RELICS,,457,Seiya Suzuki,Chicago Cubs,457	Seiya Suzuki	Chicago Cubs,False
2025_topps_series2,2025,Topps,Series 2,REAL ONE RELICS,,463,Thomas Saggese,St. Louis Cardinals,463	Thomas Saggese	St. Louis Cardinals,False
2025_topps_series2,2025,Topps,Series 2,REAL ONE RELICS,,468,George Kirby,Seattle Mariners,468	George Kirby	Seattle Mariners,False
2025_topps_series2,2025,Topps,Series 2,REAL ONE RELICS,,472,Willson Contreras,St. Louis Cardinals,472	Willson Contreras	St. Louis Cardinals,False
2025_topps_series2,2025,Topps,Series 2,REAL ONE RELICS,,473,Shota Imanaga,Chicago Cubs,473	Shota Imanaga	Chicago Cubs,False
2025_topps_series2,2025,Topps,Series 2,REAL ONE RELICS,,474,Bo Bichette,Toronto Blue Jays,474	Bo Bichette	Toronto Blue Jays,False
2025_topps_series2,2025,Topps,Series 2,REAL ONE RELICS,,477,Junior Caminero,Tampa Bay Rays,477	Junior Caminero	Tampa Bay Rays,False
2025_topps_series2,2025,Topps,Series 2,REAL ONE RELICS,,490,Jackson Jobe,Detroit Tigers,490	Jackson Jobe	Detroit Tigers,False
2025_topps_series2,2025,Topps,Series 2,REAL ONE RELICS,,508,Salvador Perez,Kansas City Royals,508	Salvador Perez	Kansas City Royals,False
2025_topps_series2,2025,Topps,Series 2,REAL ONE RELICS,,524,Luisangel Acuña,New York Mets,524	Luisangel Acuña	New York Mets,False
2025_topps_series2,2025,Topps,Series 2,REAL ONE RELICS,,535,Leo Jiménez,Toronto Blue Jays,535	Leo Jiménez	Toronto Blue Jays,False
2025_topps_series2,2025,Topps,Series 2,REAL ONE RELICS,,550,Pete Alonso,New York Mets,550	Pete Alonso	New York Mets,False
2025_topps_series2,2025,Topps,Series 2,REAL ONE RELICS,,561,Paul Goldschmidt,New York Yankees,561	Paul Goldschmidt	New York Yankees,False
2025_topps_series2,2025,Topps,Series 2,REAL ONE RELICS,,569,Kodai Senga,New York Mets,569	Kodai Senga	New York Mets,False
2025_topps_series2,2025,Topps,Series 2,REAL ONE RELICS,,579,Spencer Strider,Atlanta Braves,579	Spencer Strider	Atlanta Braves,False
2025_topps_series2,2025,Topps,Series 2,REAL ONE RELICS,,583,Alex Bregman,Boston Red Sox,583	Alex Bregman	Boston Red Sox,False
2025_topps_series2,2025,Topps,Series 2,REAL ONE RELICS,,587,Jarren Duran,Boston Red Sox,587	Jarren Duran	Boston Red Sox,False
2025_topps_series2,2025,Topps,Series 2,REAL ONE RELICS,,590,Jasson Domínguez,New York Yankees,590	Jasson Domínguez	New York Yankees,False
2025_topps_series2,2025,Topps,Series 2,REAL ONE RELICS,,591,Austin Wells,New York Yankees,591	Austin Wells	New York Yankees,False
2025_topps_series2,2025,Topps,Series 2,REAL ONE RELICS,,600,Fernando Tatis Jr.,San Diego Padres,600	Fernando Tatis Jr.	San Diego Padres,False
2025_topps_series2,2025,Topps,Series 2,REAL ONE RELICS,,603,Cal Raleigh,Seattle Mariners,603	Cal Raleigh	Seattle Mariners,False
2025_topps_series2,2025,Topps,Series 2,REAL ONE RELICS,,625,J.T. Realmuto,Philadelphia Phillies,625	J.T. Realmuto	Philadelphia Phillies,False
2025_topps_series2,2025,Topps,Series 2,REAL ONE RELICS,,638,Bryan Reynolds,Pittsburgh Pirates,638	Bryan Reynolds	Pittsburgh Pirates,False
2025_topps_series2,2025,Topps,Series 2,REAL ONE RELICS,,650,Adley Rutschman,Baltimore Orioles,650	Adley Rutschman	Baltimore Orioles,False
2025_topps_series2,2025,Topps,Series 2,REAL ONE RELICS,,659,Nick Yorke,Pittsburgh Pirates,659	Nick Yorke	Pittsburgh Pirates,False
2025_topps_series2,2025,Topps,Series 2,REAL ONE RELICS,,662,Pablo López,Minnesota Twins,662	Pablo López	Minnesota Twins,False
2025_topps_series2,2025,Topps,Series 2,REAL ONE RELICS,,682,Steven Kwan,Cleveland Guardians,682	Steven Kwan	Cleveland Guardians,False
2025_topps_series2,2025,Topps,Series 2,REAL ONE RELICS,,699,Hayden Birdsong,San Francisco Giants,699	Hayden Birdsong	San Francisco Giants,False
2025_topps_series2,2025,Topps,Series 2,CITY CONNECT SWATCH COLLECTION,,CC2-AB,Andrew Benintendi,Chicago White Sox,CC2-AB	Andrew Benintendi	Chicago White Sox,False
2025_topps_series2,2025,Topps,Series 2,CITY CONNECT SWATCH COLLECTION,,CC2-AM,Andrew McCutchen,Pittsburgh Pirates,CC2-AM	Andrew McCutchen	Pittsburgh Pirates,False
2025_topps_series2,2025,Topps,Series 2,CITY CONNECT SWATCH COLLECTION,,CC2-AP,Andy Pages,Los Angeles Dodgers,CC2-AP	Andy Pages	Los Angeles Dodgers,False
2025_topps_series2,2025,Topps,Series 2,CITY CONNECT SWATCH COLLECTION,,CC2-AS,AJ Smith-Shawver,Atlanta Braves,CC2-AS	AJ Smith-Shawver	Atlanta Braves,False
2025_topps_series2,2025,Topps,Series 2,CITY CONNECT SWATCH COLLECTION,,CC2-AU,Adley Rutschman,Baltimore Orioles,CC2-AU	Adley Rutschman	Baltimore Orioles,False
2025_topps_series2,2025,Topps,Series 2,CITY CONNECT SWATCH COLLECTION,,CC2-BB,Bo Bichette,Toronto Blue Jays,CC2-BB	Bo Bichette	Toronto Blue Jays,False
2025_topps_series2,2025,Topps,Series 2,CITY CONNECT SWATCH COLLECTION,,CC2-BE,Brooks Lee,Minnesota Twins,CC2-BE	Brooks Lee	Minnesota Twins,False
2025_topps_series2,2025,Topps,Series 2,CITY CONNECT SWATCH COLLECTION,,CC2-BH,Bryce Harper,Philadelphia Phillies,CC2-BH	Bryce Harper	Philadelphia Phillies,False
2025_topps_series2,2025,Topps,Series 2,CITY CONNECT SWATCH COLLECTION,,CC2-BL,Brandon Lowe,Tampa Bay Rays,CC2-BL	Brandon Lowe	Tampa Bay Rays,False
2025_topps_series2,2025,Topps,Series 2,CITY CONNECT SWATCH COLLECTION,,CC2-BS,Bryson Stott,Philadelphia Phillies,CC2-BS	Bryson Stott	Philadelphia Phillies,False
2025_topps_series2,2025,Topps,Series 2,CITY CONNECT SWATCH COLLECTION,,CC2-BU,Byron Buxton,Minnesota Twins,CC2-BU	Byron Buxton	Minnesota Twins,False
2025_topps_series2,2025,Topps,Series 2,CITY CONNECT SWATCH COLLECTION,,CC2-CE,Corey Seager,Texas Rangers,CC2-CE	Corey Seager	Texas Rangers,False
2025_topps_series2,2025,Topps,Series 2,CITY CONNECT SWATCH COLLECTION,,CC2-CM,Christopher Morel,Tampa Bay Rays,CC2-CM	Christopher Morel	Tampa Bay Rays,False
2025_topps_series2,2025,Topps,Series 2,CITY CONNECT SWATCH COLLECTION,,CC2-CR,Ceddanne Rafaela,Boston Red Sox,CC2-CR	Ceddanne Rafaela	Boston Red Sox,False
2025_topps_series2,2025,Topps,Series 2,CITY CONNECT SWATCH COLLECTION,,CC2-CS,Chris Sale,Atlanta Braves,CC2-CS	Chris Sale	Atlanta Braves,False
2025_topps_series2,2025,Topps,Series 2,CITY CONNECT SWATCH COLLECTION,,CC2-DS,Davis Schneider,Toronto Blue Jays,CC2-DS	Davis Schneider	Toronto Blue Jays,False
2025_topps_series2,2025,Topps,Series 2,CITY CONNECT SWATCH COLLECTION,,CC2-DW,Dansby Swanson,Chicago Cubs,CC2-DW	Dansby Swanson	Chicago Cubs,False
2025_topps_series2,2025,Topps,Series 2,CITY CONNECT SWATCH COLLECTION,,CC2-ET,Ezequiel Tovar,Colorado Rockies,CC2-ET	Ezequiel Tovar	Colorado Rockies,False
2025_topps_series2,2025,Topps,Series 2,CITY CONNECT SWATCH COLLECTION,,CC2-FA,Francisco Alvarez,New York Mets,CC2-FA	Francisco Alvarez	New York Mets,False
2025_topps_series2,2025,Topps,Series 2,CITY CONNECT SWATCH COLLECTION,,CC2-FF,Freddie Freeman,Los Angeles Dodgers,CC2-FF	Freddie Freeman	Los Angeles Dodgers,False
2025_topps_series2,2025,Topps,Series 2,CITY CONNECT SWATCH COLLECTION,,CC2-FL,Francisco Lindor,New York Mets,CC2-FL	Francisco Lindor	New York Mets,False
2025_topps_series2,2025,Topps,Series 2,CITY CONNECT SWATCH COLLECTION,,CC2-GE,Gavin Sheets,Chicago White Sox,CC2-GE	Gavin Sheets	Chicago White Sox,False
2025_topps_series2,2025,Topps,Series 2,CITY CONNECT SWATCH COLLECTION,,CC2-GH,Gunnar Henderson,Baltimore Orioles,CC2-GH	Gunnar Henderson	Baltimore Orioles,False
2025_topps_series2,2025,Topps,Series 2,CITY CONNECT SWATCH COLLECTION,,CC2-GM,Garrett Mitchell,Milwaukee Brewers,CC2-GM	Garrett Mitchell	Milwaukee Brewers,False
2025_topps_series2,2025,Topps,Series 2,CITY CONNECT SWATCH COLLECTION,,CC2-GS,George Springer,Toronto Blue Jays,CC2-GS	George Springer	Toronto Blue Jays,False
2025_topps_series2,2025,Topps,Series 2,CITY CONNECT SWATCH COLLECTION,,CC2-JB,Javier Báez,Detroit Tigers,CC2-JB	Javier Báez	Detroit Tigers,False
2025_topps_series2,2025,Topps,Series 2,CITY CONNECT SWATCH COLLECTION,,CC2-JM,José Ramírez,Cleveland Guardians,CC2-JM	José Ramírez	Cleveland Guardians,False
2025_topps_series2,2025,Topps,Series 2,CITY CONNECT SWATCH COLLECTION,,CC2-JR,Julio Rodríguez,Seattle Mariners,CC2-JR	Julio Rodríguez	Seattle Mariners,False
2025_topps_series2,2025,Topps,Series 2,CITY CONNECT SWATCH COLLECTION,,CC2-KS,Kyle Schwarber,Philadelphia Phillies,CC2-KS	Kyle Schwarber	Philadelphia Phillies,False
2025_topps_series2,2025,Topps,Series 2,CITY CONNECT SWATCH COLLECTION,,CC2-LR,Luis Robert Jr.,Chicago White Sox,CC2-LR	Luis Robert Jr.	Chicago White Sox,False
2025_topps_series2,2025,Topps,Series 2,CITY CONNECT SWATCH COLLECTION,,CC2-MO,Matt Olson,Atlanta Braves,CC2-MO	Matt Olson	Atlanta Braves,False
