set_key,year,brand,product,section,section_card_count,card_number,player_name_raw,affiliation_raw,raw_line,is_multi_player
2026_topps_series1,2026,Topps,Series 1,Hobby and Jumbo Exclusive,,CC-NA,"Nacho Alvarez Jr.,",Atlanta Braves,"CC-NA	Nacho Alvarez Jr.,	Atlanta Braves",False
2026_topps_series1,2026,Topps,Series 1,Hobby and Jumbo Exclusive,,CC-NAR,"Nolan Arenado,",St. Louis Cardinals,"CC-NAR	Nolan Arenado,	St. Louis Cardinals",False
2026_topps_series1,2026,Topps,Series 1,Hobby and Jumbo Exclusive,,CC-OA,"Ozzie Albies,",Atlanta Braves,"CC-OA	Ozzie Albies,	Atlanta Braves",False
2026_topps_series1,2026,Topps,Series 1,Hobby and Jumbo Exclusive,,CC-PA,"Pete Alonso,",New York Mets,"CC-PA	Pete Alonso,	New York Mets",False
2026_topps_series1,2026,Topps,Series 1,Hobby and Jumbo Exclusive,,CC-RG,"Riley Greene,",Detroit Tigers,"CC-RG	Riley Greene,	Detroit Tigers",False
2026_topps_series1,2026,Topps,Series 1,Hobby and Jumbo Exclusive,,CC-RH,"Rhys Hoskins,",Milwaukee Brewers,"CC-RH	Rhys Hoskins,	Milwaukee Brewers",False
2026_topps_series1,2026,Topps,Series 1,Hobby and Jumbo Exclusive,,CC-SO,"Shohei Ohtani,",Angels,"CC-SO	Shohei Ohtani,	Angels",False
2026_topps_series1,2026,Topps,Series 1,Hobby and Jumbo Exclusive,,CC-ST,"Spencer Torkelson,",Detroit Tigers,"CC-ST	Spencer Torkelson,	Detroit Tigers",False
2026_topps_series1,2026,Topps,Series 1,Hobby and Jumbo Exclusive,,CC-TC,"Triston Casas,",Boston Red Sox,"CC-TC	Triston Casas,	Boston Red Sox",False
2026_topps_series1,2026,Topps,Series 1,Hobby and Jumbo Exclusive,,CC-TH,"Teoscar Hernández,",Los Angeles Dodgers,"CC-TH	Teoscar Hernández,	Los Angeles Dodgers",False
2026_topps_series1,2026,Topps,Series 1,Hobby and Jumbo Exclusive,,CC-TSW,"Trey Sweeney,",Detroit Tigers,"CC-TSW	Trey Sweeney,	Detroit Tigers",False
2026_topps_series1,2026,Topps,Series 1,Hobby and Jumbo Exclusive,,CC-VG,"Vladimir Guerrero Jr.,",Toronto Blue Jays,"CC-VG	Vladimir Guerrero Jr.,	Toronto Blue Jays",False
2026_topps_series1,2026,Topps,Series 1,Hobby and Jumbo Exclusive,,CC-WCO,"William Contreras,",Milwaukee Brewers,"CC-WCO	William Contreras,	Milwaukee Brewers",False
2026_topps_series1,2026,Topps,Series 1,Real One Relics,80,1,"Aaron Judge,",New York Yankees,"1	Aaron Judge,	New York Yankees",False
2026_topps_series1,2026,Topps,Series 1,Real One Relics,80,5,"Nico Hoerner,",Chicago Cubs,"5	Nico Hoerner,	Chicago Cubs",False
2026_topps_series1,2026,Topps,Series 1,Real One Relics,80,10,"Jacob Misiorowski,",Milwaukee Brewers,"10	Jacob Misiorowski,	Milwaukee Brewers",False
2026_topps_series1,2026,Topps,Series 1,Real One Relics,80,16,"Casey Mize,",Detroit Tigers,"16	Casey Mize,	Detroit Tigers",False
2026_topps_series1,2026,Topps,Series 1,Real One Relics,80,20,"Vladimir Guerrero Jr.,",Toronto Blue Jays,"20	Vladimir Guerrero Jr.,	Toronto Blue Jays",False
2026_topps_series1,2026,Topps,Series 1,Real One Relics,80,22,"Clayton Kershaw,",Los Angeles Dodgers,"22	Clayton Kershaw,	Los Angeles Dodgers",False
2026_topps_series1,2026,Topps,Series 1,Real One Relics,80,33,"Xander Bogaerts,",San Diego Padres,"33	Xander Bogaerts,	San Diego Padres",False
2026_topps_series1,2026,Topps,Series 1,Real One Relics,80,35,"C.J. Kayfus,",Cleveland Guardians,"35	C.J. Kayfus,	Cleveland Guardians",False
2026_topps_series1,2026,Topps,Series 1,Real One Relics,80,39,"Matt Olson,",Atlanta Braves,"39	Matt Olson,	Atlanta Braves",False
2026_topps_series1,2026,Topps,Series 1,Real One Relics,80,41,"Mookie Betts,",Los Angeles Dodgers,"41	Mookie Betts,	Los Angeles Dodgers",False
2026_topps_series1,2026,Topps,Series 1,Real One Relics,80,43,"Nolan Schanuel,",Angels,"43	Nolan Schanuel,	Angels",False
2026_topps_series1,2026,Topps,Series 1,Real One Relics,80,46,"Gunnar Henderson,",Baltimore Orioles,"46	Gunnar Henderson,	Baltimore Orioles",False
2026_topps_series1,2026,Topps,Series 1,Real One Relics,80,50,"Ronald Acuña Jr.,",Atlanta Braves,"50	Ronald Acuña Jr.,	Atlanta Braves",False
2026_topps_series1,2026,Topps,Series 1,Real One Relics,80,62,"Bryan Woo,",Seattle Mariners,"62	Bryan Woo,	Seattle Mariners",False
2026_topps_series1,2026,Topps,Series 1,Real One Relics,80,69,"Logan Webb,",San Francisco Giants,"69	Logan Webb,	San Francisco Giants",False
2026_topps_series1,2026,Topps,Series 1,Real One Relics,80,72,"Coby Mayo,",Baltimore Orioles,"72	Coby Mayo,	Baltimore Orioles",False
2026_topps_series1,2026,Topps,Series 1,Real One Relics,80,73,"Jimmy Crooks,",St. Louis Cardinals,"73	Jimmy Crooks,	St. Louis Cardinals",False
2026_topps_series1,2026,Topps,Series 1,Real One Relics,80,74,"Alex Freeland,",Los Angeles Dodgers,"74	Alex Freeland,	Los Angeles Dodgers",False
2026_topps_series1,2026,Topps,Series 1,Real One Relics,80,79,"Spencer Strider,",Atlanta Braves,"79	Spencer Strider,	Atlanta Braves",False
2026_topps_series1,2026,Topps,Series 1,Real One Relics,80,82,"Carlos Rodón,",New York Yankees,"82	Carlos Rodón,	New York Yankees",False
2026_topps_series1,2026,Topps,Series 1,Real One Relics,80,92,"Jackson Holliday,",Baltimore Orioles,"92	Jackson Holliday,	Baltimore Orioles",False
2026_topps_series1,2026,Topps,Series 1,Real One Relics,80,94,"Yu Darvish,",San Diego Padres,"94	Yu Darvish,	San Diego Padres",False
2026_topps_series1,2026,Topps,Series 1,Real One Relics,80,97,"Nick Kurtz,",Athletics,"97	Nick Kurtz,	Athletics",False
2026_topps_series1,2026,Topps,Series 1,Real One Relics,80,100,"Paul Skenes,",Pittsburgh Pirates,"100	Paul Skenes,	Pittsburgh Pirates",False
2026_topps_series1,2026,Topps,Series 1,Real One Relics,80,101,"Ceddanne Rafaela,",Boston Red Sox,"101	Ceddanne Rafaela,	Boston Red Sox",False
2026_topps_series1,2026,Topps,Series 1,Real One Relics,80,115,"Royce Lewis,",Minnesota Twins,"115	Royce Lewis,	Minnesota Twins",False
2026_topps_series1,2026,Topps,Series 1,Real One Relics,80,116,"Yanquiel Fernández,",Colorado Rockies,"116	Yanquiel Fernández,	Colorado Rockies",False
2026_topps_series1,2026,Topps,Series 1,Real One Relics,80,123,"Francisco Lindor,",New York Mets,"123	Francisco Lindor,	New York Mets",False
2026_topps_series1,2026,Topps,Series 1,Real One Relics,80,125,"Kristian Campbell,",Boston Red Sox,"125	Kristian Campbell,	Boston Red Sox",False
2026_topps_series1,2026,Topps,Series 1,Real One Relics,80,129,"Cole Young,",Seattle Mariners,"129	Cole Young,	Seattle Mariners",False
2026_topps_series1,2026,Topps,Series 1,Real One Relics,80,131,"Andrew McCutchen,",Pittsburgh Pirates,"131	Andrew McCutchen,	Pittsburgh Pirates",False
2026_topps_series1,2026,Topps,Series 1,Real One Relics,80,138,"Jac Caglianone,",Kansas City Royals,"138	Jac Caglianone,	Kansas City Royals",False
2026_topps_series1,2026,Topps,Series 1,Real One Relics,80,139,"Jo Adell,",Angels,"139	Jo Adell,	Angels",False
2026_topps_series1,2026,Topps,Series 1,Real One Relics,80,140,"Cal Raleigh,",Seattle Mariners,"140	Cal Raleigh,	Seattle Mariners",False
2026_topps_series1,2026,Topps,Series 1,Real One Relics,80,144,"Javier Báez,",Detroit Tigers,"144	Javier Báez,	Detroit Tigers",False
2026_topps_series1,2026,Topps,Series 1,Real One Relics,80,146,"Julio Rodríguez,",Seattle Mariners,"146	Julio Rodríguez,	Seattle Mariners",False
2026_topps_series1,2026,Topps,Series 1,Real One Relics,80,147,"Christian Moore,",Angels,"147	Christian Moore,	Angels",False
2026_topps_series1,2026,Topps,Series 1,Real One Relics,80,148,"Jacob Melton,",Houston Astros,"148	Jacob Melton,	Houston Astros",False
2026_topps_series1,2026,Topps,Series 1,Real One Relics,80,152,"CJ Abrams,",Washington Nationals,"152	CJ Abrams,	Washington Nationals",False
2026_topps_series1,2026,Topps,Series 1,Real One Relics,80,154,"Christian Yelich,",Milwaukee Brewers,"154	Christian Yelich,	Milwaukee Brewers",False
2026_topps_series1,2026,Topps,Series 1,Real One Relics,80,155,"Drew Gilbert,",San Francisco Giants,"155	Drew Gilbert,	San Francisco Giants",False
2026_topps_series1,2026,Topps,Series 1,Real One Relics,80,157,"Colson Montgomery,",Chicago White Sox,"157	Colson Montgomery,	Chicago White Sox",False
2026_topps_series1,2026,Topps,Series 1,Real One Relics,80,166,"Colton Cowser,",Baltimore Orioles,"166	Colton Cowser,	Baltimore Orioles",False
2026_topps_series1,2026,Topps,Series 1,Real One Relics,80,170,"Brady House,",Washington Nationals,"170	Brady House,	Washington Nationals",False
2026_topps_series1,2026,Topps,Series 1,Real One Relics,80,178,"Shota Imanaga,",Chicago Cubs,"178	Shota Imanaga,	Chicago Cubs",False
2026_topps_series1,2026,Topps,Series 1,Real One Relics,80,180,"Willson Contreras,",St. Louis Cardinals,"180	Willson Contreras,	St. Louis Cardinals",False
2026_topps_series1,2026,Topps,Series 1,Real One Relics,80,184,"Carson Whisenhunt,",San Francisco Giants,"184	Carson Whisenhunt,	San Francisco Giants",False
2026_topps_series1,2026,Topps,Series 1,Real One Relics,80,189,"Roman Anthony,",Boston Red Sox,"189	Roman Anthony,	Boston Red Sox",False
2026_topps_series1,2026,Topps,Series 1,Real One Relics,80,196,"Pete Crow-Armstrong,",Chicago Cubs,"196	Pete Crow-Armstrong,	Chicago Cubs",False
2026_topps_series1,2026,Topps,Series 1,Real One Relics,80,200,"Shohei Ohtani,",Los Angeles Dodgers,"200	Shohei Ohtani,	Los Angeles Dodgers",False
2026_topps_series1,2026,Topps,Series 1,Real One Relics,80,205,"Bobby Witt Jr.,",Kansas City Royals,"205	Bobby Witt Jr.,	Kansas City Royals",False
2026_topps_series1,2026,Topps,Series 1,Real One Relics,80,209,"Riley Greene,",Detroit Tigers,"209	Riley Greene,	Detroit Tigers",False
2026_topps_series1,2026,Topps,Series 1,Real One Relics,80,213,"Colby Thomas,",Athletics,"213	Colby Thomas,	Athletics",False
2026_topps_series1,2026,Topps,Series 1,Real One Relics,80,229,"Jackson Merrill,",San Diego Padres,"229	Jackson Merrill,	San Diego Padres",False
2026_topps_series1,2026,Topps,Series 1,Real One Relics,80,238,"Austin Riley,",Atlanta Braves,"238	Austin Riley,	Atlanta Braves",False
2026_topps_series1,2026,Topps,Series 1,Real One Relics,80,240,"Jacob Wilson,",Athletics,"240	Jacob Wilson,	Athletics",False
2026_topps_series1,2026,Topps,Series 1,Real One Relics,80,246,"Oneil Cruz,",Pittsburgh Pirates,"246	Oneil Cruz,	Pittsburgh Pirates",False
2026_topps_series1,2026,Topps,Series 1,Real One Relics,80,250,"Bryce Harper,",Philadelphia Phillies,"250	Bryce Harper,	Philadelphia Phillies",False
2026_topps_series1,2026,Topps,Series 1,Real One Relics,80,255,"Byron Buxton,",Minnesota Twins,"255	Byron Buxton,	Minnesota Twins",False
2026_topps_series1,2026,Topps,Series 1,Real One Relics,80,257,"Geraldo Perdomo,",Arizona Diamondbacks,"257	Geraldo Perdomo,	Arizona Diamondbacks",False
2026_topps_series1,2026,Topps,Series 1,Real One Relics,80,261,"Zack Wheeler,",Philadelphia Phillies,"261	Zack Wheeler,	Philadelphia Phillies",False
2026_topps_series1,2026,Topps,Series 1,Real One Relics,80,264,"Hunter Brown,",Houston Astros,"264	Hunter Brown,	Houston Astros",False
2026_topps_series1,2026,Topps,Series 1,Real One Relics,80,270,"Max Fried,",New York Yankees,"270	Max Fried,	New York Yankees",False
2026_topps_series1,2026,Topps,Series 1,Real One Relics,80,275,"Luisangel Acuña,",New York Mets,"275	Luisangel Acuña,	New York Mets",False
2026_topps_series1,2026,Topps,Series 1,Real One Relics,80,278,"Jose Altuve,",Houston Astros,"278	Jose Altuve,	Houston Astros",False
2026_topps_series1,2026,Topps,Series 1,Real One Relics,80,284,"José Ramírez,",Cleveland Guardians,"284	José Ramírez,	Cleveland Guardians",False
2026_topps_series1,2026,Topps,Series 1,Real One Relics,80,296,"Hayden Birdsong,",San Francisco Giants,"296	Hayden Birdsong,	San Francisco Giants",False
2026_topps_series1,2026,Topps,Series 1,Real One Relics,80,300,"Tarik Skubal,",Detroit Tigers,"300	Tarik Skubal,	Detroit Tigers",False
2026_topps_series1,2026,Topps,Series 1,Real One Relics,80,307,"Jeremy Peña,",Houston Astros,"307	Jeremy Peña,	Houston Astros",False
2026_topps_series1,2026,Topps,Series 1,Real One Relics,80,308,"Anthony Volpe,",New York Yankees,"308	Anthony Volpe,	New York Yankees",False
2026_topps_series1,2026,Topps,Series 1,Real One Relics,80,310,"Michael Harris II,",Atlanta Braves,"310	Michael Harris II,	Atlanta Braves",False
2026_topps_series1,2026,Topps,Series 1,Real One Relics,80,314,"Corbin Carroll,",Arizona Diamondbacks,"314	Corbin Carroll,	Arizona Diamondbacks",False
2026_topps_series1,2026,Topps,Series 1,Real One Relics,80,322,"Trea Turner,",Philadelphia Phillies,"322	Trea Turner,	Philadelphia Phillies",False
2026_topps_series1,2026,Topps,Series 1,Real One Relics,80,324,"Lawrence Butler,",Athletics,"324	Lawrence Butler,	Athletics",False
2026_topps_series1,2026,Topps,Series 1,Real One Relics,80,328,"Junior Caminero,",Tampa Bay Rays,"328	Junior Caminero,	Tampa Bay Rays",False
2026_topps_series1,2026,Topps,Series 1,Real One Relics,80,333,"Fernando Tatis Jr.,",San Diego Padres,"333	Fernando Tatis Jr.,	San Diego Padres",False
2026_topps_series1,2026,Topps,Series 1,Real One Relics,80,337,"Francisco Alvarez,",New York Mets,"337	Francisco Alvarez,	New York Mets",False
2026_topps_series1,2026,Topps,Series 1,Real One Relics,80,339,"Dylan Beavers,",Baltimore Orioles,"339	Dylan Beavers,	Baltimore Orioles",False
2026_topps_series1,2026,Topps,Series 1,Real One Relics,80,341,"Giancarlo Stanton,",New York Yankees,"341	Giancarlo Stanton,	New York Yankees",False
2026_topps_series1,2026,Topps,Series 1,Real One Relics,80,350,"Mike Trout,",Angels,"350	Mike Trout,	Angels",False
2026_topps_series1,2026,Topps,Series 1,Hobby and Jumbo Exclusive,,ITN-AA,"Andrew Abbott,",Cincinnati Reds,"ITN-AA	Andrew Abbott,	Cincinnati Reds",False
2026_topps_series1,2026,Topps,Series 1,Hobby and Jumbo Exclusive,,ITN-AC,"Aroldis Chapman,",Boston Red Sox,"ITN-AC	Aroldis Chapman,	Boston Red Sox",False
2026_topps_series1,2026,Topps,Series 1,Hobby and Jumbo Exclusive,,ITN-AK,"Alejandro Kirk,",Toronto Blue Jays,"ITN-AK	Alejandro Kirk,	Toronto Blue Jays",False
2026_topps_series1,2026,Topps,Series 1,Hobby and Jumbo Exclusive,,ITN-AM,"Adrian Morejon,",San Diego Padres,"ITN-AM	Adrian Morejon,	San Diego Padres",False
2026_topps_series1,2026,Topps,Series 1,Hobby and Jumbo Exclusive,,ITN-AMU,"Andrés Muñoz,",Seattle Mariners,"ITN-AMU	Andrés Muñoz,	Seattle Mariners",False
2026_topps_series1,2026,Topps,Series 1,Hobby and Jumbo Exclusive,,ITN-BB,"Byron Buxton,",Minnesota Twins,"ITN-BB	Byron Buxton,	Minnesota Twins",False
2026_topps_series1,2026,Topps,Series 1,Hobby and Jumbo Exclusive,,ITN-BD,"Brendan Donovan,",St. Louis Cardinals,"ITN-BD	Brendan Donovan,	St. Louis Cardinals",False
2026_topps_series1,2026,Topps,Series 1,Hobby and Jumbo Exclusive,,ITN-BR,"Brent Rooker,",Athletics,"ITN-BR	Brent Rooker,	Athletics",False
2026_topps_series1,2026,Topps,Series 1,Hobby and Jumbo Exclusive,,ITN-BWJ,"Bobby Witt Jr.,",Kansas City Royals,"ITN-BWJ	Bobby Witt Jr.,	Kansas City Royals",False
2026_topps_series1,2026,Topps,Series 1,Hobby and Jumbo Exclusive,,ITN-CE,"Carlos Estévez,",Kansas City Royals,"ITN-CE	Carlos Estévez,	Kansas City Royals",False
2026_topps_series1,2026,Topps,Series 1,Hobby and Jumbo Exclusive,,ITN-CK,"Clayton Kershaw,",Los Angeles Dodgers,"ITN-CK	Clayton Kershaw,	Los Angeles Dodgers",False
2026_topps_series1,2026,Topps,Series 1,Hobby and Jumbo Exclusive,,ITN-CM,"Casey Mize,",Detroit Tigers,"ITN-CM	Casey Mize,	Detroit Tigers",False
2026_topps_series1,2026,Topps,Series 1,Hobby and Jumbo Exclusive,,ITN-CRA,"Cal Raleigh,",Seattle Mariners,"ITN-CRA	Cal Raleigh,	Seattle Mariners",False
2026_topps_series1,2026,Topps,Series 1,Hobby and Jumbo Exclusive,,ITN-DP,"David Peterson,",New York Mets,"ITN-DP	David Peterson,	New York Mets",False
2026_topps_series1,2026,Topps,Series 1,Hobby and Jumbo Exclusive,,ITN-DR,"Drew Rasmussen,",Tampa Bay Rays,"ITN-DR	Drew Rasmussen,	Tampa Bay Rays",False
2026_topps_series1,2026,Topps,Series 1,Hobby and Jumbo Exclusive,,ITN-ED,"Edwin Díaz,",New York Mets,"ITN-ED	Edwin Díaz,	New York Mets",False
2026_topps_series1,2026,Topps,Series 1,Hobby and Jumbo Exclusive,,ITN-EDL,"Elly De La Cruz,",Cincinnati Reds,"ITN-EDL	Elly De La Cruz,	Cincinnati Reds",False
2026_topps_series1,2026,Topps,Series 1,Hobby and Jumbo Exclusive,,ITN-ES,"Eugenio Suárez,",Arizona Diamondbacks,"ITN-ES	Eugenio Suárez,	Arizona Diamondbacks",False
2026_topps_series1,2026,Topps,Series 1,Hobby and Jumbo Exclusive,,ITN-FF,"Freddie Freeman,",Los Angeles Dodgers,"ITN-FF	Freddie Freeman,	Los Angeles Dodgers",False
2026_topps_series1,2026,Topps,Series 1,Hobby and Jumbo Exclusive,,ITN-FL,"Francisco Lindor,",New York Mets,"ITN-FL	Francisco Lindor,	New York Mets",False
2026_topps_series1,2026,Topps,Series 1,Hobby and Jumbo Exclusive,,ITN-FT,"Fernando Tatis Jr.,",San Diego Padres,"ITN-FT	Fernando Tatis Jr.,	San Diego Padres",False
2026_topps_series1,2026,Topps,Series 1,Hobby and Jumbo Exclusive,,ITN-GT,"Gleyber Torres,",Detroit Tigers,"ITN-GT	Gleyber Torres,	Detroit Tigers",False
2026_topps_series1,2026,Topps,Series 1,Hobby and Jumbo Exclusive,,ITN-HG,"Hunter Goodman,",Colorado Rockies,"ITN-HG	Hunter Goodman,	Colorado Rockies",False
2026_topps_series1,2026,Topps,Series 1,Hobby and Jumbo Exclusive,,ITN-JA,"Jason Adam,",San Diego Padres,"ITN-JA	Jason Adam,	San Diego Padres",False
2026_topps_series1,2026,Topps,Series 1,Hobby and Jumbo Exclusive,,ITN-JAR,"Jonathan Aranda,",Tampa Bay Rays,"ITN-JAR	Jonathan Aranda,	Tampa Bay Rays",False
2026_topps_series1,2026,Topps,Series 1,Hobby and Jumbo Exclusive,,ITN-JB,"Javier Báez,",Detroit Tigers,"ITN-JB	Javier Báez,	Detroit Tigers",False
2026_topps_series1,2026,Topps,Series 1,Hobby and Jumbo Exclusive,,ITN-JCA,"Junior Caminero,",Tampa Bay Rays,"ITN-JCA	Junior Caminero,	Tampa Bay Rays",False
2026_topps_series1,2026,Topps,Series 1,Hobby and Jumbo Exclusive,,ITN-JH,"Josh Hader,",Houston Astros,"ITN-JH	Josh Hader,	Houston Astros",False
2026_topps_series1,2026,Topps,Series 1,Hobby and Jumbo Exclusive,,ITN-JM,"Jacob Misiorowski,",Milwaukee Brewers,"ITN-JM	Jacob Misiorowski,	Milwaukee Brewers",False
2026_topps_series1,2026,Topps,Series 1,Hobby and Jumbo Exclusive,,ITN-JR,"Joe Ryan,",Minnesota Twins,"ITN-JR	Joe Ryan,	Minnesota Twins",False
2026_topps_series1,2026,Topps,Series 1,Hobby and Jumbo Exclusive,,ITN-JW,"James Wood,",Washington Nationals,"ITN-JW	James Wood,	Washington Nationals",False
2026_topps_series1,2026,Topps,Series 1,Hobby and Jumbo Exclusive,,ITN-JWI,"Jacob Wilson,",Athletics,"ITN-JWI	Jacob Wilson,	Athletics",False
2026_topps_series1,2026,Topps,Series 1,Hobby and Jumbo Exclusive,,ITN-KB,"Kris Bubic,",Kansas City Royals,"ITN-KB	Kris Bubic,	Kansas City Royals",False
2026_topps_series1,2026,Topps,Series 1,Hobby and Jumbo Exclusive,,ITN-KM,"Ketel Marte,",Arizona Diamondbacks,"ITN-KM	Ketel Marte,	Arizona Diamondbacks",False
2026_topps_series1,2026,Topps,Series 1,Hobby and Jumbo Exclusive,,ITN-KS,"Kyle Stowers,",Miami Marlins,"ITN-KS	Kyle Stowers,	Miami Marlins",False
2026_topps_series1,2026,Topps,Series 1,Hobby and Jumbo Exclusive,,ITN-KSC,"Kyle Schwarber,",Philadelphia Phillies,"ITN-KSC	Kyle Schwarber,	Philadelphia Phillies",False
2026_topps_series1,2026,Topps,Series 1,Hobby and Jumbo Exclusive,,ITN-KT,"Kyle Tucker,",Chicago Cubs,"ITN-KT	Kyle Tucker,	Chicago Cubs",False
2026_topps_series1,2026,Topps,Series 1,Hobby and Jumbo Exclusive,,ITN-LW,"Logan Webb,",San Francisco Giants,"ITN-LW	Logan Webb,	San Francisco Giants",False
2026_topps_series1,2026,Topps,Series 1,Hobby and Jumbo Exclusive,,ITN-MG,"Maikel Garcia,",Kansas City Royals,"ITN-MG	Maikel Garcia,	Kansas City Royals",False
2026_topps_series1,2026,Topps,Series 1,Hobby and Jumbo Exclusive,,ITN-MGO,"MacKenzie Gore,",Washington Nationals,"ITN-MGO	MacKenzie Gore,	Washington Nationals",False
2026_topps_series1,2026,Topps,Series 1,Hobby and Jumbo Exclusive,,ITN-MM,"Manny Machado,",San Diego Padres,"ITN-MM	Manny Machado,	San Diego Padres",False
2026_topps_series1,2026,Topps,Series 1,Hobby and Jumbo Exclusive,,ITN-MO,"Matt Olson,",Atlanta Braves,"ITN-MO	Matt Olson,	Atlanta Braves",False
2026_topps_series1,2026,Topps,Series 1,Hobby and Jumbo Exclusive,,ITN-PA,"Pete Alonso,",New York Mets,"ITN-PA	Pete Alonso,	New York Mets",False
2026_topps_series1,2026,Topps,Series 1,Hobby and Jumbo Exclusive,,ITN-PC,"Pete Crow-Armstrong,",Chicago Cubs,"ITN-PC	Pete Crow-Armstrong,	Chicago Cubs",False
2026_topps_series1,2026,Topps,Series 1,Hobby and Jumbo Exclusive,,ITN-PS,"Paul Skenes,",Pittsburgh Pirates,"ITN-PS	Paul Skenes,	Pittsburgh Pirates",False
2026_topps_series1,2026,Topps,Series 1,Hobby and Jumbo Exclusive,,ITN-RA,"Randy Arozarena,",Seattle Mariners,"ITN-RA	Randy Arozarena,	Seattle Mariners",False
2026_topps_series1,2026,Topps,Series 1,Hobby and Jumbo Exclusive,,ITN-RAJ,"Ronald Acuña Jr.,",Atlanta Braves,"ITN-RAJ	Ronald Acuña Jr.,	Atlanta Braves",False
2026_topps_series1,2026,Topps,Series 1,Hobby and Jumbo Exclusive,,ITN-RG,"Riley Greene,",Detroit Tigers,"ITN-RG	Riley Greene,	Detroit Tigers",False
2026_topps_series1,2026,Topps,Series 1,Hobby and Jumbo Exclusive,,ITN-RO,"Ryan O'Hearn,",Baltimore Orioles,"ITN-RO	Ryan O'Hearn,	Baltimore Orioles",False
2026_topps_series1,2026,Topps,Series 1,Hobby and Jumbo Exclusive,,ITN-RR,"Randy Rodriguez,",San Francisco Giants,"ITN-RR	Randy Rodriguez,	San Francisco Giants",False
2026_topps_series1,2026,Topps,Series 1,Hobby and Jumbo Exclusive,,ITN-RS,"Robert Suarez,",San Diego Padres,"ITN-RS	Robert Suarez,	San Diego Padres",False
